Attrition_Flag,Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
0,0.8325463470010892,0,-1.0364624195528909,6,1,-0.948304124546626,0,0.5098396664511915,0.1205790495973998,-0.33759792255986654,1.396423515892472,-0.6875801321506605,0.9512101368022374,-0.7727125309895833,-0.7433561460199088,-0.8207588708315909,-1.1869202909534964,-0.12694512281905454,0.813
0,-1.6623334707417141,1,-0.2665471461125531,2,0,0.20295251307674803,0,-1.8693173131737006,0.7639426087506497,0.6519401850418036,0.49240376613583553,1.3378749574925364,-1.426858341193524,1.465513069418712,-0.07272330525917059,-0.44777849075006443,1.1989609320619015,0.17968179555555008,0.0
0,-1.537589479854574,1,-1.0364624195528909,2,3,0.20295251307674803,0,-1.11800458276584,0.7639426087506497,-0.33759792255986654,1.396423515892472,1.2398371215042656,0.5131448908556497,1.1935729492865335,0.35611674257422565,-0.1342630173587261,1.3267759975805833,0.5619153513375916,0.079
0,-2.286053425177415,0,-1.8063776929932287,2,2,0.4332038406014227,3,-2.6206300435815613,-0.5227845095558501,0.6519401850418036,0.49240376613583553,2.573855890888996,0.08489623305352349,2.5657044696783875,1.2776666325991852,-0.5584656437971472,-0.03658470128535813,0.7131286261524653,0.038
0,-1.2881014980802936,0,0.5033681273277847,2,2,-0.5645519120055014,0,-0.9927857943645298,-0.5227845095558501,-0.33759792255986654,0.49240376613583553,-0.5425589561320961,-0.23782410219564332,-0.5211239166116333,1.45558963116836,-0.34798342457197645,0.9007257791849766,-0.3747668787656532,0.262
0,-2.0365654434031346,0,-0.2665471461125531,2,2,-0.948304124546626,0,-2.244973678377631,-0.5227845095558501,-1.3271360301615367,1.396423515892472,-0.4877633979703017,0.9082625636702191,-0.5690874653080854,1.3643470677995533,-0.40862585416692077,0.09123036423332388,0.21328474551441093,0.45299999999999996
0,-1.537589479854574,1,0.5033681273277847,3,2,-0.5645519120055014,0,-1.8693173131737006,0.1205790495973998,-1.3271360301615367,0.49240376613583553,-0.47081858681183514,0.6039483311919173,-0.5248641933448428,0.21012864118413296,-0.5122478697854664,0.6877006699871733,0.7215293636421806,0.38
1,-1.0386135163060133,0,1.2732834007681224,0,1,-0.5645519120055014,0,0.008964512845951046,0.1205790495973998,1.6414782926434737,1.396423515892472,-0.4092010916901386,1.6616857037576274,-0.5580866513868808,-1.8793260599615664,-1.0318298515091398,-1.5703654875095423,-1.8448959394658133,0.512
0,-0.913869525418873,0,1.2732834007681224,4,1,-0.948304124546626,0,-1.7440985247723906,-0.5227845095558501,0.6519401850418036,-1.3156357333774376,-0.34967419015292817,-0.0672608831856274,-0.3435707799233904,1.1909861973988172,-0.5093040625235759,0.09123036423332388,-0.15634770403305778,0.203
0,-1.7870774616288543,0,-1.8063776929932287,2,1,0.4332038406014227,0,-1.24322337116715,-0.5227845095558501,0.6519401850418036,-0.41161598362080104,-0.7107967240625855,0.26773018724411607,-0.7346497148222152,1.7566900902854263,-0.42952688572634334,0.17644040791244522,-1.2778461589100374,0.636
0,-1.2881014980802936,1,-0.2665471461125531,1,2,-0.5645519120055014,0,-1.24322337116715,0.1205790495973998,0.6519401850418036,-0.41161598362080104,-0.6367456986752609,1.6616857037576274,-0.7855834832773927,-0.3373267390287141,-0.5911419044041318,-0.5904499851996469,-0.891412234383138,0.885
0,-1.1633575071931535,0,0.5033681273277847,3,2,0.4332038406014227,0,-0.9927857943645298,-0.5227845095558501,-1.3271360301615367,1.396423515892472,1.0934955705902363,0.4432017003263627,1.0535325880695983,2.8516008507111206,-0.11924960032308451,1.3267759975805833,0.5619153513375916,0.08199999999999999
0,-0.16540558009603207,1,1.2732834007681224,5,1,0.20295251307674803,3,-0.3666918523579793,0.7639426087506497,-0.33759792255986654,1.396423515892472,1.9007947879257499,-0.512688570240561,1.9463586459145665,-0.6977348643355049,-0.6906425898560308,-0.3774248760018435,0.39390060154328743,0.028999999999999998
0,-1.0386135163060133,0,0.5033681273277847,5,2,-0.948304124546626,0,-0.3666918523579793,0.7639426087506497,0.6519401850418036,-0.41161598362080104,-0.7070556618587682,1.049376018246851,-0.8009846227670792,-0.5106876094294486,-0.7845500415103378,-1.2721303346326176,-0.1899506539919186,0.915
0,-1.9118214525159944,1,-1.8063776929932287,2,2,-0.5645519120055014,0,-1.4936609479697702,-0.5227845095558501,-1.3271360301615367,1.396423515892472,0.37609187738762634,0.6984329920823578,0.31339782745095046,0.2010043848472527,-0.7033009610821599,-0.8034750943974502,-0.03453701043218726,0.14400000000000002
0,2.329474237646771,1,-1.8063776929932287,3,3,-0.948304124546626,0,0.008964512845951046,-0.5227845095558501,0.6519401850418036,-0.41161598362080104,-0.7179487547463539,-0.18996823499139426,-0.700767207944905,0.8807614819448707,-0.14456634277534283,0.09123036423332388,-0.7948037532514132,0.478
0,2.079986255872491,0,-1.8063776929932287,2,1,-0.948304124546626,0,0.008964512845951046,1.4073061679038996,0.6519401850418036,1.396423515892472,-0.7179487547463539,0.23091798170238603,-0.7384999996946369,-1.0900778868213785,-0.9078955657835497,-1.2721303346326176,-0.7990041219962708,0.6409999999999999
0,2.329474237646771,1,-1.0364624195528909,2,1,-0.948304124546626,0,2.5133402808721534,-0.5227845095558501,-0.33759792255986654,2.3004432656491085,-0.5603840172208726,1.6616857037576274,-0.7092378346642325,-1.888450316298447,-0.8657991219385156,-1.4425504219908603,-0.3369635600619348,0.711
0,-0.4148935618703124,0,0.5033681273277847,0,1,0.4332038406014227,0,0.008964512845951046,-0.5227845095558501,0.6519401850418036,1.396423515892472,2.040314401879877,-0.475876364698831,2.08254872225908,-0.9897110671156902,-0.1737100346680588,0.30425547343112724,0.36869838907414226,0.028999999999999998
0,0.5830583652268089,1,-1.0364624195528909,2,1,-0.5645519120055014,3,0.008964512845951046,1.4073061679038996,-0.33759792255986654,-0.41161598362080104,1.0203247951332217,-0.22432629349700897,1.0402216032249407,-0.13203097144889625,-0.001497309847464481,-0.03658470128535813,0.27629027668727496,0.055
0,-1.1633575071931535,1,0.5033681273277847,2,1,0.20295251307674803,0,-0.6171294291605995,-0.5227845095558501,-1.3271360301615367,0.49240376613583553,-0.4062302481753425,0.04440280695762043,-0.4101257041466785,3.695594561872593,-0.34091828714343925,-0.3348198541622828,0.7887352635599022,0.243
0,1.0820343287753695,0,-1.0364624195528909,2,1,0.4332038406014227,0,0.8854960316551218,0.7639426087506497,1.6414782926434737,-0.41161598362080104,-0.6019758264280178,0.2775467753885774,-0.6267317302551978,-2.0663733148676227,-0.8410711409386353,-1.485155443830421,-1.1896384152680277,0.439
0,-2.410797416064555,1,-1.8063776929932287,5,2,0.20295251307674803,0,0.008964512845951046,0.1205790495973998,0.6519401850418036,0.49240376613583553,-0.6786676016062723,-1.426858341193524,-0.5506060979204617,-1.176758322021746,-0.5204905301187598,-0.6330550070392076,-1.1896384152680277,0.0
0,-1.537589479854574,0,-1.8063776929932287,3,1,-0.5645519120055014,0,0.008964512845951046,0.7639426087506497,-1.3271360301615367,0.49240376613583553,-0.5973545142938905,1.3082885305570189,-0.7145182253464107,1.7612522184538661,-0.5237287181068394,-0.5478449633600861,-0.366366141275938,0.696
0,-1.7870774616288543,0,-1.0364624195528909,0,0,-0.948304124546626,0,0.008964512845951046,-0.5227845095558501,2.631016400245144,1.396423515892472,-0.7478772523768922,-0.17892457332887524,-0.73167949506349,0.2739984355422985,-0.4719177102975665,0.602490626308052,-0.8116052282308436,0.5539999999999999
0,0.3335703834525286,0,2.0431986742084605,5,2,-0.948304124546626,0,0.3846208780498814,-0.5227845095558501,-0.33759792255986654,-0.41161598362080104,-0.7304923162532706,-1.426858341193524,-0.6024199314893355,-1.0079595797894514,-0.09687666513271671,0.47467556078936995,-0.09754254160505132,0.0
0,-0.913869525418873,1,-0.2665471461125531,6,1,1.3542091507001222,0,-1.11800458276584,-0.5227845095558501,0.6519401850418036,-0.41161598362080104,2.848053744180546,0.5720444197224178,2.796171521327625,1.4510275029999202,-0.28145338045325113,-0.5052399415205255,1.368386150350251,0.047
0,-2.410797416064555,1,-1.8063776929932287,4,2,0.4332038406014227,0,-1.7440985247723906,0.7639426087506497,-0.33759792255986654,-0.41161598362080104,-0.16526182975299344,-0.3556231599291795,-0.13334522588916983,-1.0490187333054148,-0.5611150703328487,-1.1869202909534964,-1.6432782397126484,0.122
0,-2.0365654434031346,1,-1.0364624195528909,5,0,0.4332038406014227,0,-1.7440985247723906,0.7639426087506497,0.6519401850418036,1.396423515892472,0.4298971543778221,-0.31022143976104577,0.45761849795794324,0.4382350496061528,-0.5184298650354364,0.30425547343112724,-0.16054807277791538,0.073
0,-0.913869525418873,1,1.2732834007681224,3,1,1.3542091507001222,0,-1.3684421595684602,1.4073061679038996,-0.33759792255986654,0.49240376613583553,-0.04664815164372756,-1.426858341193524,0.08128065371353263,3.686470305535712,-0.37359454775042383,-1.101710247274375,1.9102337184368816,0.0
0,-0.5396375527574525,1,-0.2665471461125531,1,1,1.3542091507001222,0,-0.4919106407592894,0.1205790495973998,-0.33759792255986654,-0.41161598362080104,1.935454628931704,-0.1102084563176458,1.94492854010481,2.4090744183724024,-0.7112492406892643,-1.485155443830421,-0.5595831035393878,0.040999999999999995
0,1.0820343287753695,1,1.2732834007681224,0,0,1.3542091507001222,0,0.008964512845951046,0.1205790495973998,-0.33759792255986654,0.49240376613583553,2.8103130284185065,0.03826743936733209,2.806292270135133,1.3506606832942316,-0.19814363494174994,0.17644040791244522,0.43590428899186345,0.035
0,1.3315223105496499,0,-0.2665471461125531,2,1,-0.5645519120055014,0,1.6368087620629825,0.7639426087506497,-1.3271360301615367,-0.41161598362080104,-0.5782090783096492,0.6837081098656657,-0.6393826662645831,-1.2269417318745903,-0.8192869672006456,-1.3999454001512996,-1.3492524275726163,0.509
0,0.8325463470010892,1,-0.2665471461125531,2,1,2.1217135757823717,0,0.8854960316551218,1.4073061679038996,0.6519401850418036,-0.41161598362080104,-0.3025808188813458,1.438358323471132,-0.43146728315381544,-0.825474453051836,-0.8902327222122067,-1.485155443830421,-0.1899506539919186,0.397
0,0.5830583652268089,1,-1.8063776929932287,2,1,1.3542091507001222,0,0.5098396664511915,0.1205790495973998,0.6519401850418036,-0.41161598362080104,-0.16218095499690863,-1.426858341193524,-0.034227892459116054,0.6572172016912918,-0.674451649915633,-0.2070047886436008,0.6837260449384621,0.0
0,0.08408240167824826,1,0.5033681273277847,2,1,-0.948304124546626,0,0.6350584548525016,1.4073061679038996,-1.3271360301615367,1.396423515892472,-0.3079723497044942,0.7168390948532227,-0.3721728961185225,-0.9532140417681666,-0.1978492542155609,0.43207053894980924,-0.7612008032925524,0.3
0,-2.5355414069516953,0,-1.8063776929932287,3,2,-0.5645519120055014,0,0.008964512845951046,1.4073061679038996,0.6519401850418036,1.396423515892472,-0.49293486631087263,-1.426858341193524,-0.3649123589305274,0.2010043848472527,-0.6043890370826391,-0.9738951817556929,-1.681081558416367,0.0
0,-1.1633575071931535,1,-0.2665471461125531,3,2,-0.5645519120055014,0,-1.4936609479697702,1.4073061679038996,-0.33759792255986654,0.49240376613583553,0.33747091169527726,0.7303369035518571,0.271924758968009,0.49754271579587844,-0.7056560068916723,-0.8034750943974502,1.2087721380456622,0.15
0,-0.16540558009603207,0,-0.2665471461125531,5,2,-0.5645519120055014,0,-0.11625427555535907,1.4073061679038996,0.6519401850418036,-0.41161598362080104,-0.45409383813594606,0.4898304940125541,-0.4979121992378915,-0.711421248840826,-0.12837540283494508,0.13383538607288456,-0.3915683537450836,0.34700000000000003
0,1.0820343287753695,1,-0.2665471461125531,5,2,0.20295251307674803,0,1.5115899736616725,1.4073061679038996,0.6519401850418036,-0.41161598362080104,-0.10617505318093799,0.03704036584927442,-0.10947345968015576,1.5559564508740489,-0.14397758132296473,0.47467556078936995,-0.39996909123479885,0.156
0,-1.1633575071931535,1,1.2732834007681224,2,2,2.1217135757823717,0,-0.9927857943645298,-0.5227845095558501,0.6519401850418036,1.396423515892472,2.848053744180546,-1.426858341193524,2.9753747801040484,-0.8574093502309182,-0.5387421351424809,-0.12179474496447948,0.24688769547327127,0.0
0,-1.2881014980802936,0,0.5033681273277847,2,2,-0.948304124546626,0,-0.6171294291605995,-0.5227845095558501,-0.33759792255986654,0.49240376613583553,-0.6266228244766965,1.2223933842929822,-0.7360798206319719,-0.4103207897237599,-0.5572881208923911,-0.5904499851996469,-0.051338485411618145,0.735
0,-1.2881014980802936,0,-1.0364624195528909,3,2,-0.948304124546626,0,0.008964512845951046,0.7639426087506497,0.6519401850418036,1.396423515892472,-0.3713503446868107,0.5021012291931307,-0.4162861599425531,-0.12746884328045585,-0.4657357150475965,0.3468604952706879,-0.22355360395077944,0.299
0,-0.913869525418873,1,-0.2665471461125531,3,2,0.20295251307674803,0,-0.9927857943645298,1.4073061679038996,0.6519401850418036,0.49240376613583553,0.18694817361227564,-0.25254898441233536,0.20955014403477867,-0.2780190728389884,-0.20874134108455575,0.6877006699871733,-0.24875581641992506,0.09300000000000001
0,0.08408240167824826,1,1.2732834007681224,5,1,0.20295251307674803,0,0.008964512845951046,-0.5227845095558501,0.6519401850418036,0.49240376613583553,0.9820339231647388,-1.426858341193524,1.109746747206954,-0.4240071742290811,-0.6659146088561505,-0.12179474496447948,-1.4038572212557656,0.0
0,1.2067783196625097,0,-0.2665471461125531,2,1,-0.948304124546626,0,1.5115899736616725,1.4073061679038996,0.6519401850418036,-0.41161598362080104,-0.4693881806750815,0.5241885525181688,-0.5162835584863033,-1.2999357825696367,-0.8266464853553719,-1.1869202909534964,-1.2148406277371733,0.364
0,1.2067783196625097,0,1.2732834007681224,5,2,0.4332038406014227,0,1.2611523968590521,1.4073061679038996,-0.33759792255986654,-0.41161598362080104,-0.06546349390410276,1.3659609859057293,-0.1879092629383448,-1.6147226261920236,-0.333558768988713,0.2616504515915666,-0.7107963783542616,0.28300000000000003
0,-1.0386135163060133,1,-0.2665471461125531,6,1,-0.948304124546626,0,-1.3684421595684602,0.1205790495973998,-1.3271360301615367,0.49240376613583553,0.01188846872188417,-0.5261863789391954,0.05905900959269926,1.4236547339892778,-0.6579663292490462,-1.1443152691139356,-0.2529561851647827,0.084
0,0.3335703834525286,1,0.5033681273277847,2,2,2.1217135757823717,0,0.008964512845951046,1.4073061679038996,-0.33759792255986654,0.49240376613583553,-0.012978591809371944,1.0432406506565626,-0.10650323992143051,-0.4376935587344023,-0.09010590843036856,0.38946551711024857,-0.7149967470991186,0.23600000000000002
0,-1.2881014980802936,0,1.2732834007681224,5,2,-0.948304124546626,0,-1.24322337116715,0.1205790495973998,0.6519401850418036,-0.41161598362080104,-0.729502035081672,0.2628218931718854,-0.7529110659314149,-0.40575866155532003,-0.5867261935112961,-0.2070047886436008,0.0074666770163887815,0.688
0,0.5830583652268089,0,-1.8063776929932287,3,1,-0.948304124546626,0,-0.11625427555535907,0.7639426087506497,0.6519401850418036,1.396423515892472,-0.6051667324253914,0.8002800940811442,-0.6767854335966789,1.1772998128934964,-0.23464684498919217,-0.2070047886436008,0.9357481696299184,0.58
0,-2.5355414069516953,0,-1.8063776929932287,0,1,-0.5645519120055014,0,-2.8710676203841814,-1.1661480687091,0.6519401850418036,0.49240376613583553,-0.728621785151362,-0.1138896768718188,-0.7182585020796203,0.6663414580281721,-0.22934799191778926,0.8581207573454159,-0.32436245382736195,0.532
0,-1.537589479854574,1,-0.2665471461125531,2,1,1.3542091507001222,0,-1.6188797363710805,1.4073061679038996,-0.33759792255986654,0.49240376613583553,-0.11717817730981238,0.7524242268768951,-0.18460901876198343,2.349766752182677,-0.6014452298207486,-0.8460801162370108,0.6837260449384621,0.235
1,1.2067783196625097,1,-0.2665471461125531,3,2,-0.5645519120055014,0,0.5098396664511915,-1.1661480687091,3.6205545078468138,1.396423515892472,-0.687800194633238,-0.6280334809379818,-0.6313520721021038,-0.7661667868621103,-0.7312671300701197,-0.8034750943974502,-0.5301805223253846,0.273
0,-0.4148935618703124,1,-0.2665471461125531,2,1,2.1217135757823717,3,-0.6171294291605995,1.4073061679038996,-0.33759792255986654,1.396423515892472,2.848053744180546,1.515663955108765,2.711575262273561,0.716524867881017,0.16836036916361743,0.985935822864098,-0.0849414353704785,0.069
0,0.08408240167824826,0,0.5033681273277847,5,2,0.4332038406014227,0,0.7602772432538117,1.4073061679038996,-0.33759792255986654,-0.41161598362080104,0.8559381206478384,0.01986133659646706,0.8539778235389462,0.4063001524270705,-0.13985625115631803,0.2616504515915666,0.08307331442382519,0.07200000000000001
0,-0.5396375527574525,0,1.2732834007681224,3,2,-0.948304124546626,0,-2.119754889976321,-0.5227845095558501,-0.33759792255986654,-2.2196554831340745,-0.7915266457961369,-1.426858341193524,-0.6634414463102576,-0.38294802071311806,-0.1819526950013522,0.09123036423332388,-0.7948037532514132,0.0
0,-1.0386135163060133,1,-0.2665471461125531,0,1,1.3542091507001222,0,-0.7423482175619096,-1.1661480687091,0.6519401850418036,-0.41161598362080104,-0.5388178939282788,0.3168131279664228,-0.5671073188022686,-0.8665336065677995,-0.7557007303438108,-0.7608700725578895,0.12087663312754363,0.38
0,1.0820343287753695,1,-0.2665471461125531,4,2,0.20295251307674803,0,0.13418330124726116,-0.5227845095558501,0.6519401850418036,-1.3156357333774376,1.4848766958542983,0.7806469177922215,1.4145793009635346,-0.008853510901005543,-0.23935693660821697,-0.0791897231249188,0.15867995183126207,0.081
0,-2.286053425177415,0,-1.8063776929932287,0,1,0.4332038406014227,0,0.008964512845951046,-0.5227845095558501,-0.33759792255986654,0.49240376613583553,-0.3242569734152283,-1.426858341193524,-0.19626988151846034,2.6189323141206606,-0.5914362851303209,-0.12179474496447948,1.2087721380456622,0.0
